band_size,band_fraction,precision,positives_in_band,recall,threshold,feasible,binding
7846,0.6085944771951598,0.3100943155748152,2433,0.6554418103448276,0.27153212435336616,False,precision
7893,0.6122401489295687,0.30913467629545166,2440,0.6573275862068966,0.271433985884888,False,precision
7908,0.6134036611852312,0.3086747597369752,2441,0.6575969827586207,0.2711725920087505,False,precision
7940,0.6158858206639777,0.307808564231738,2444,0.6584051724137931,0.2707889115236268,False,precision
7945,0.6162736580825318,0.3078665827564506,2446,0.6589439655172413,0.2707729136193301,False,precision
7953,0.6168941979522184,0.30768263548346536,2447,0.6592133620689655,0.2706001372966864,False,precision
7984,0.6192987899472541,0.3066132264529058,2448,0.6594827586206896,0.2705992476940583,False,precision
8035,0.6232547316165064,0.30491599253266954,2450,0.6600215517241379,0.270492188712175,False,precision
8067,0.6257368910952529,0.3039543820503285,2452,0.6605603448275862,0.2700904748475788,False,precision
8068,0.6258144585789637,0.3039167079821517,2452,0.6605603448275862,0.2699493866907066,False,precision
8078,0.626590133416072,0.30378806635305766,2454,0.6610991379310345,0.26984725142538013,False,precision
8085,0.6271331058020477,0.30352504638218925,2454,0.6610991379310345,0.26963972046092266,False,precision
8089,0.6274433757368911,0.3033749536407467,2454,0.6610991379310345,0.26936298610936155,False,precision
8107,0.628839590443686,0.30270136918712226,2454,0.6610991379310345,0.2691818838567913,False,precision
8114,0.6293825628296618,0.3024402267685482,2454,0.6610991379310345,0.26888003849158126,False,precision
8116,0.6295376977970835,0.3023656973878758,2454,0.6610991379310345,0.2688676649186342,False,precision
8117,0.6296152652807943,0.3023284464703708,2454,0.6610991379310345,0.2688412560868695,False,precision
8135,0.6310114799875892,0.30190534726490476,2456,0.6616379310344828,0.26864732023583693,False,precision
8140,0.6313993174061433,0.3017199017199017,2456,0.6616379310344828,0.26836012558466465,False,precision
8142,0.631554452373565,0.3016457872758536,2456,0.6616379310344828,0.26827465718956095,False,precision
8146,0.6318647223084083,0.3016204272035355,2457,0.6619073275862069,0.26763832834353873,False,precision
8163,0.6331833695314923,0.3012372902119319,2459,0.6624461206896551,0.2675120962507508,False,precision
8170,0.6337263419174682,0.3009791921664627,2459,0.6624461206896551,0.26744800067110347,False,precision
8213,0.6370617437170338,0.30001217581882383,2464,0.6637931034482759,0.2673172927986463,False,precision
8265,0.6410952528699969,0.2984875983061101,2467,0.6646012931034483,0.26683237294895934,False,precision
8268,0.6413279553211294,0.29837929366231253,2467,0.6646012931034483,0.26643978575972477,False,precision
8311,0.644663357120695,0.29719648658404524,2470,0.6654094827586207,0.26629217257159843,False,precision
8319,0.6452838969903816,0.2969106863805746,2470,0.6654094827586207,0.26594157451808736,False,precision
8371,0.6493174061433447,0.2956636005256242,2475,0.6667564655172413,0.2659309157279796,False,precision
8381,0.650093080980453,0.29531082209760173,2475,0.6667564655172413,0.2656041778424426,False,precision
8385,0.6504033509152963,0.295169946332737,2475,0.6667564655172413,0.26535309166846904,False,precision
8393,0.6510238907849829,0.29500774454902895,2476,0.6670258620689655,0.2652353926907129,False,precision
8399,0.6514892956872479,0.29479699964281464,2476,0.6670258620689655,0.2651461626389555,False,precision
8425,0.6535060502637294,0.2942433234421365,2479,0.6678340517241379,0.26509095862306303,False,precision
8433,0.6541265901334161,0.29396418830783827,2479,0.6678340517241379,0.26500211658199935,False,precision
8444,0.6549798324542352,0.2936996684036002,2480,0.6681034482758621,0.2648821703128751,False,precision
8466,0.6566863170958734,0.29293645168910937,2480,0.6681034482758621,0.2647821912698736,False,precision
8513,0.6603319888302823,0.29202396335017033,2486,0.6697198275862069,0.26477712330258085,False,precision
8515,0.660487123797704,0.2919553728714034,2486,0.6697198275862069,0.26460414798349086,False,precision
8518,0.6607198262488365,0.29196994599671283,2487,0.669989224137931,0.2643233153091807,False,precision
8523,0.6611076636673906,0.29191599202158863,2488,0.6702586206896551,0.2638412698765658,False,precision
8538,0.6622711759230531,0.2915202623565238,2489,0.6705280172413793,0.2635117154482191,False,precision
8541,0.6625038783741856,0.2914178667603325,2489,0.6705280172413793,0.26337157680921686,False,precision
8544,0.6627365808253181,0.2914325842696629,2490,0.6707974137931034,0.2633548225103113,False,precision
8560,0.6639776605646913,0.2908878504672897,2490,0.6707974137931034,0.26332830319574924,False,precision
8584,0.6658392801737512,0.2901910531220876,2491,0.6710668103448276,0.26323436870568,False,precision
8589,0.6662271175923054,0.29002212131796484,2491,0.6710668103448276,0.2631846334950025,False,precision
8590,0.6663046850760161,0.289988358556461,2491,0.6710668103448276,0.26310220353389413,False,precision
8591,0.6663822525597269,0.28995460365498776,2491,0.6710668103448276,0.2630564537964847,False,precision
8604,0.6673906298479677,0.2895165039516504,2491,0.6710668103448276,0.2630052553812778,False,precision
8607,0.6676233322991002,0.2894155919600325,2491,0.6710668103448276,0.2629899704730699,False,precision
8608,0.667700899782811,0.28938197026022305,2491,0.6710668103448276,0.2627801243081751,False,precision
8631,0.6694849519081602,0.2886108214575368,2491,0.6710668103448276,0.26276946551806735,False,precision
8635,0.6697952218430034,0.2885929357266937,2492,0.6713362068965517,0.26268215396946504,False,precision
8640,0.6701830592615575,0.2884259259259259,2492,0.6713362068965517,0.26239166561558436,False,precision
8641,0.6702606267452684,0.2883925471588936,2492,0.6713362068965517,0.2623277077684277,False,precision
8651,0.6710363015823767,0.28817477748237197,2493,0.6716056034482759,0.2622463739468215,False,precision
8652,0.6711138690660875,0.2881414701803051,2493,0.6716056034482759,0.2622383648521195,False,precision
8661,0.671811976419485,0.28795751068006004,2494,0.671875,0.26220062047988324,False,precision
8663,0.6719671113869066,0.28789103082073186,2494,0.671875,0.2621095066859839,False,precision
8668,0.6723549488054608,0.2878403322565759,2495,0.6721443965517241,0.2620211383042813,False,precision
8671,0.6725876512565933,0.28774074501210933,2495,0.6721443965517241,0.2619693389786055,False,precision
8702,0.6749922432516289,0.2870604458745116,2498,0.6729525862068966,0.26191219890071005,False,precision
8712,0.6757679180887372,0.28673094582185493,2498,0.6729525862068966,0.2619047993913921,False,precision
8725,0.6767762953769779,0.28653295128939826,2500,0.6734913793103449,0.26175638250824934,False,precision
8726,0.6768538628606888,0.2865001146000458,2500,0.6734913793103449,0.26148150486959876,False,precision
8734,0.6774744027303754,0.2862376917792535,2500,0.6734913793103449,0.26141096937418545,False,precision
8744,0.6782500775674837,0.2861390667886551,2502,0.6740301724137931,0.26108831995710047,False,precision
8793,0.6820508842693143,0.28545433867849423,2510,0.6761853448275862,0.2609605364168714,False,precision
8795,0.682206019236736,0.2853894258101194,2510,0.6761853448275862,0.2608802534740947,False,precision
8825,0.6845330437480608,0.2845325779036827,2511,0.6764547413793104,0.2603235756134899,False,precision
8832,0.6850760161340366,0.2843070652173913,2511,0.6764547413793104,0.2602303509751952,False,precision
8870,0.6880235805150481,0.2832018038331454,2512,0.6767241379310345,0.2602015214146896,False,precision
8871,0.6881011479987589,0.2831698793822568,2512,0.6767241379310345,0.26017944752148386,False,precision
8872,0.6881787154824698,0.28313796212804326,2512,0.6767241379310345,0.26012475256510253,False,precision
8897,0.6901179025752404,0.2825671574688097,2514,0.6772629310344828,0.2601037352369406,False,precision
8898,0.6901954700589513,0.2825354012137559,2514,0.6772629310344828,0.25995986583371866,False,precision
8901,0.6904281725100838,0.2824401752612066,2514,0.6772629310344828,0.2599327409349994,False,precision
8921,0.6919795221843004,0.282031162425737,2516,0.677801724137931,0.2598031428942497,False,precision
8922,0.6920570896680112,0.28211163416274376,2517,0.6780711206896551,0.25973721211526585,False,precision
8933,0.6929103319888302,0.28176424493451246,2517,0.6780711206896551,0.2596310754206458,False,precision
8955,0.6946168166304685,0.28129536571747626,2519,0.6786099137931034,0.2594697982061688,False,precision
9003,0.6983400558485883,0.2803509941130734,2524,0.6799568965517241,0.259276498122067,False,precision
9008,0.6987278932671425,0.2801953818827709,2524,0.6799568965517241,0.2589105714206402,False,precision
9015,0.6992708656531182,0.2799778147531891,2524,0.6799568965517241,0.2587225760624431,False,precision
9022,0.699813838039094,0.27976058523608954,2524,0.6799568965517241,0.25862086678787655,False,precision
9039,0.7011324852621781,0.27934506029428036,2525,0.6802262931034483,0.25848868924842444,False,precision
9043,0.7014427551970214,0.27933208006192634,2526,0.6804956896551724,0.2584105215402339,False,precision
9070,0.7035370772572138,0.2787210584343991,2528,0.6810344827586207,0.25832719765962214,False,precision
9071,0.7036146447409246,0.2788005732554294,2529,0.6813038793103449,0.25832295290429136,False,precision
9079,0.7042351846106112,0.2785549069280758,2529,0.6813038793103449,0.2583107120978558,False,precision
9080,0.7043127520943221,0.2785242290748899,2529,0.6813038793103449,0.2582959129485486,False,precision
9087,0.7048557244802979,0.27841972047980634,2530,0.681573275862069,0.2581747635828775,False,precision
9104,0.7061743717033819,0.2780096660808436,2531,0.6818426724137931,0.2581030734175609,False,precision
9107,0.7064070741545144,0.27791808498956844,2531,0.6818426724137931,0.2580982099347085,False,precision
9115,0.707027614024201,0.27767416346681295,2531,0.6818426724137931,0.2577847545302863,False,precision
9122,0.7075705864101769,0.27757070817803114,2532,0.6821120689655172,0.2576540482887701,False,precision
9123,0.7076481538938877,0.27754028280170995,2532,0.6821120689655172,0.25763971317389095,False,precision
9129,0.7081135587961527,0.2773578705225107,2532,0.6821120689655172,0.2575369472122296,False,precision
9131,0.7082686937635743,0.2772971197021137,2532,0.6821120689655172,0.25733220016393726,False,precision
9132,0.7083462612472852,0.27726675427069647,2532,0.6821120689655172,0.2572313576516235,False,precision
9143,0.7091995035681042,0.27693317291917313,2532,0.6821120689655172,0.25715620586102145,False,precision
9147,0.7095097735029475,0.27692139499289387,2533,0.6823814655172413,0.25707086251259553,False,precision
9149,0.7096649084703692,0.2768608591102853,2533,0.6823814655172413,0.2568647267648829,False,precision
9153,0.7099751784052125,0.2767398667103682,2533,0.6823814655172413,0.2567085597298366,False,precision
9171,0.7113713931120075,0.27641478573765127,2535,0.6829202586206896,0.2567071632560342,False,precision
9178,0.7119143654979833,0.2763129222052735,2536,0.6831896551724138,0.25665697800131315,False,precision
9189,0.7127676078188023,0.27598215257372943,2536,0.6831896551724138,0.25644387134462926,False,precision
9192,0.7130003102699348,0.2758920800696258,2536,0.6831896551724138,0.2563433084038724,False,precision
9198,0.7134657151721998,0.27571211132854967,2536,0.6831896551724138,0.2563138887986789,False,precision
9205,0.7140086875581756,0.27561108093427483,2537,0.6834590517241379,0.25612872080098614,False,precision
9213,0.7146292274278623,0.27548029957668513,2538,0.6837284482758621,0.2560741432589163,False,precision
9223,0.7154049022649706,0.2753984603708121,2540,0.6842672413793104,0.25583368370797993,False,precision
9232,0.7161030096183679,0.275238301559792,2541,0.6845366379310345,0.255809080653038,False,precision
9233,0.7161805771020788,0.27520849128127367,2541,0.6845366379310345,0.25569772342687885,False,precision
9258,0.7181197641948495,0.2746813566645064,2543,0.6850754310344828,0.25560795841269546,False,precision
9281,0.7199038163201986,0.2742161405021011,2545,0.685614224137931,0.2555839914162316,False,precision
9285,0.7202140862550419,0.27409800753904145,2545,0.685614224137931,0.2554534145361289,False,precision
9287,0.7203692212224635,0.2740389792182621,2545,0.685614224137931,0.2553507260118918,False,precision
9295,0.7209897610921502,0.2738031199569661,2545,0.685614224137931,0.254994823974562,False,precision
9334,0.7240148929568725,0.27276623098350117,2546,0.6858836206896551,0.2548054867398059,False,precision
9338,0.7243251628917158,0.27264938959091883,2546,0.6858836206896551,0.2546150472429519,False,precision
9349,0.725178405212535,0.27232859129318643,2546,0.6858836206896551,0.2545152787955501,False,precision
9373,0.7270400248215948,0.271737970767097,2547,0.6861530172413793,0.25445248725695546,False,precision
9391,0.7284362395283897,0.27153657757427324,2550,0.6869612068965517,0.2544103391431101,False,precision
9399,0.7290567793980763,0.2713054580274497,2550,0.6869612068965517,0.2542459604393111,False,precision
9402,0.7292894818492088,0.27121888959795787,2550,0.6869612068965517,0.2541558080475149,False,precision
9411,0.7299875892026063,0.2709595154606312,2550,0.6869612068965517,0.2540275388670421,False,precision
9424,0.7309959664908471,0.27058573853989815,2550,0.6869612068965517,0.2539377738528587,False,precision
9427,0.7312286689419796,0.27060570701177467,2551,0.6872306034482759,0.2538097427143731,False,precision
9430,0.731461371393112,0.27051961823966064,2551,0.6872306034482759,0.2536875678057899,False,precision
9454,0.7333229910021719,0.2698328749735562,2551,0.6872306034482759,0.2535907535872966,False,precision
9455,0.7334005584858827,0.26980433632998413,2551,0.6872306034482759,0.25352749636816774,False,precision
9461,0.7338659633881477,0.2696332311594969,2551,0.6872306034482759,0.25344574412492604,False,precision
9470,0.7345640707415452,0.26948257655755015,2552,0.6875,0.253289585533856,False,precision
9497,0.7366583928017375,0.26903232599768345,2555,0.6883081896551724,0.25325380372984146,False,precision
9499,0.7368135277691592,0.26897568165070007,2555,0.6883081896551724,0.25292052116180713,False,precision
9533,0.7394508222153273,0.26854085807196054,2560,0.6896551724137931,0.25262213739690353,False,precision
9555,0.7411573068569656,0.2680272108843537,2561,0.6899245689655172,0.25253373028348447,False,precision
9559,0.7414675767918089,0.26791505387592845,2561,0.6899245689655172,0.25251818106740953,False,precision
9565,0.7419329816940738,0.2677469942498693,2561,0.6899245689655172,0.25239649064632774,False,precision
9581,0.7431740614334471,0.2674042375534913,2562,0.6901939655172413,0.25231032562482864,False,precision
9597,0.7444151411728204,0.26706262373658435,2563,0.6904633620689655,0.25230424966247245,False,precision
9609,0.7453459509773503,0.26683317722968053,2564,0.6907327586206896,0.2518777308070649,False,precision
9615,0.7458113558796152,0.26666666666666666,2564,0.6907327586206896,0.25185751531071787,False,precision
9618,0.7460440583307477,0.26658348929091286,2564,0.6907327586206896,0.251743551311736,False,precision
9619,0.7461216258144586,0.26655577502858924,2564,0.6907327586206896,0.2517333399392572,False,precision
9654,0.7488364877443375,0.2662108970374974,2570,0.6923491379310345,0.25158750219796716,False,precision
9659,0.7492243251628917,0.26617662283880317,2571,0.6926185344827587,0.2512086962851676,False,precision
9665,0.7496897300651567,0.2661148473874806,2572,0.6928879310344828,0.2510110230064667,False,precision
9669,0.75,0.26621160409556316,2574,0.693426724137931,0.25098638973418513,False,precision
9687,0.751396214706795,0.26571694022917314,2574,0.693426724137931,0.25081311158532366,False,precision
9691,0.7517064846416383,0.2656072644721907,2574,0.693426724137931,0.2507896360534056,False,precision
9706,0.7528699968973006,0.26519678549350917,2574,0.693426724137931,0.25078872488561105,False,precision
9714,0.7534905367669873,0.2649783817171093,2574,0.693426724137931,0.2507616100035544,False,precision
9719,0.7538783741855414,0.26484206194052884,2574,0.693426724137931,0.25076093105360664,False,precision
9733,0.754964318957493,0.2647693414158019,2577,0.6942349137931034,0.25052579271364794,False,precision
9737,0.7552745888923363,0.26466057307178803,2577,0.6942349137931034,0.2504524696599146,False,precision
9747,0.7560502637294446,0.26438904278239456,2577,0.6942349137931034,0.250397995984966,False,precision
9753,0.7565156686317096,0.2642263918794217,2577,0.6942349137931034,0.25033238382582745,False,precision
9766,0.7575240459199504,0.26397706328077003,2578,0.6945043103448276,0.2503139319153719,False,precision
9775,0.7582221532733479,0.2639386189258312,2580,0.6950431034482759,0.249832644847446,False,precision
9781,0.7586875581756127,0.26377670994785807,2580,0.6950431034482759,0.24983237055376833,False,precision
9783,0.7588426931430344,0.26372278442195646,2580,0.6950431034482759,0.24962613153813235,False,precision
9794,0.7596959354638535,0.2635286910353278,2581,0.6953125,0.2495942859920418,False,precision
9800,0.7601613403661185,0.2633673469387755,2581,0.6953125,0.24956343636052752,False,precision
9809,0.760859447719516,0.26322764807829546,2582,0.6955818965517241,0.24946942531491761,False,precision
9818,0.7615575550729135,0.26298635159910366,2582,0.6955818965517241,0.24918072459834198,False,precision
9832,0.762643499844865,0.2628152969894223,2584,0.6961206896551724,0.24907048392561784,False,precision
9834,0.7627986348122867,0.26286353467561524,2585,0.6963900862068966,0.2489947890987229,False,precision
9841,0.7633416071982625,0.26277817294990347,2586,0.6966594827586207,0.24886644817477732,False,precision
9842,0.7634191746819733,0.2628530786425523,2587,0.6969288793103449,0.24882831697582397,False,precision
9851,0.7641172820353708,0.2626129326971881,2587,0.6969288793103449,0.2485043697287906,False,precision
9855,0.7644275519702141,0.26270928462709286,2589,0.6974676724137931,0.24831913836015207,False,precision
9859,0.7647378219050573,0.262704128207729,2590,0.6977370689655172,0.24803844335820813,False,precision
9863,0.7650480918399007,0.262597586941093,2590,0.6977370689655172,0.24785827095947,False,precision
9866,0.7652807942910332,0.2625177376849787,2590,0.6977370689655172,0.24772716401583983,False,precision
9903,0.7681507911883338,0.2620418055134808,2595,0.6990840517241379,0.24765117352427424,False,precision
9919,0.7693918709277071,0.26171993144470207,2596,0.6993534482758621,0.2476116087823519,False,precision
9931,0.7703226807322371,0.2616050750176216,2598,0.6998922413793104,0.24735697991153996,False,precision
9941,0.7710983555693454,0.2613419173121416,2598,0.6998922413793104,0.2470790789063987,False,precision
9946,0.7714861929878994,0.261210536899256,2598,0.6998922413793104,0.24682224692292803,False,precision
9953,0.7720291653738752,0.26102682608258815,2598,0.6998922413793104,0.24650623053504722,False,precision
9976,0.7738132174992243,0.26082598235765836,2602,0.7009698275862069,0.2461517166817788,False,precision
9988,0.7747440273037542,0.2605126151381658,2602,0.7009698275862069,0.24612106666987135,False,precision
10004,0.7759851070431275,0.2603958416633347,2605,0.7017780172413793,0.2460929849600546,False,precision
10017,0.7769934843313683,0.26015773185584506,2606,0.7020474137931034,0.24591951997292946,False,precision
10021,0.7773037542662116,0.2601536772777168,2607,0.7023168103448276,0.245862974220723,False,precision
10022,0.7773813217499225,0.26012771901816006,2607,0.7023168103448276,0.245831995113146,False,precision
10035,0.7783896990381632,0.2598903836571998,2608,0.7025862068965517,0.24576289151393496,False,precision
10040,0.7787775364567173,0.2597609561752988,2608,0.7025862068965517,0.2455566234155251,False,precision
10052,0.7797083462612473,0.2594508555511341,2608,0.7025862068965517,0.24523112167959582,False,precision
10066,0.7807942910331989,0.25918935028809853,2609,0.7028556034482759,0.2451507118230901,False,precision
10070,0.7811045609680421,0.25918570009930486,2610,0.703125,0.24514450044700736,False,precision
10077,0.781647533354018,0.25920412821276173,2612,0.7036637931034483,0.24502009506818292,False,precision
10080,0.7818802358051505,0.25912698412698415,2612,0.7036637931034483,0.24492277649130317,False,precision
10084,0.7821905057399938,0.2591233637445458,2613,0.7039331896551724,0.24463968951185602,False,precision
10097,0.7831988830282346,0.25888877884520156,2614,0.7042025862068966,0.244374331772168,False,precision
10101,0.7835091529630779,0.25878625878625877,2614,0.7042025862068966,0.24419249950884517,False,precision
10106,0.7838969903816321,0.25865822283791806,2614,0.7042025862068966,0.24416611401466107,False,precision
10112,0.784362395283897,0.25850474683544306,2614,0.7042025862068966,0.24414561273480448,False,precision
10131,0.7858361774744027,0.2582173526798934,2616,0.7047413793103449,0.24409860457025337,False,precision
10132,0.7859137449581136,0.2581918673509672,2616,0.7047413793103449,0.24403909703368068,False,precision
10140,0.7865342848278002,0.2579881656804734,2616,0.7047413793103449,0.2440112992365389,False,precision
10143,0.7867669872789327,0.25791186039633246,2616,0.7047413793103449,0.24388071884623974,False,precision
10156,0.7877753645671735,0.2576801890508074,2617,0.705010775862069,0.24369837572882208,False,precision
10167,0.7886286068879925,0.2574013966755188,2617,0.705010775862069,0.24302069408918503,False,precision
10170,0.788861309339125,0.25732546705998033,2617,0.705010775862069,0.24246308206428732,False,precision
10175,0.7892491467576792,0.2572972972972973,2618,0.7052801724137931,0.24216929159963427,False,precision
10188,0.79025752404592,0.2571652925009815,2620,0.7058189655172413,0.2421423844673504,False,precision
10200,0.7911883338504498,0.2568627450980392,2620,0.7058189655172413,0.2414967568159017,False,precision
10207,0.7917313062364257,0.2568825315959636,2622,0.7063577586206896,0.2414461208399938,False,precision
10216,0.7924294135898231,0.2567541111981206,2623,0.7066271551724138,0.24132601052987246,False,precision
10219,0.7926621160409556,0.25667873568842353,2623,0.7066271551724138,0.2411493950426236,False,precision
10224,0.7930499534595098,0.2565532081377152,2623,0.7066271551724138,0.2405707517255688,False,precision
10237,0.7940583307477506,0.2563250952427469,2624,0.7068965517241379,0.23927283008492015,False,precision
10253,0.7952994104871238,0.2560226275236516,2625,0.7071659482758621,0.2390509263359792,False,precision
10263,0.7960750853242321,0.25587060313748416,2626,0.7074353448275862,0.23873725769368048,False,precision
10277,0.7971610300961837,0.2558139534883721,2629,0.7082435344827587,0.23849636638948435,False,precision
10285,0.7977815699658704,0.2556149732620321,2629,0.7082435344827587,0.23814653437282757,False,precision
10296,0.7986348122866894,0.2553418803418803,2629,0.7082435344827587,0.23777300407644672,False,precision
10302,0.7991002171889544,0.2551931663754611,2629,0.7082435344827587,0.2376794819197655,False,precision
10306,0.7994104871237977,0.2550941199301378,2629,0.7082435344827587,0.236986376693677,False,precision
10312,0.7998758920260627,0.2549456943366951,2629,0.7082435344827587,0.23674051031715132,False,precision
10318,0.8003412969283277,0.2548943593719713,2630,0.7085129310344828,0.23663817896725836,False,precision
10320,0.8004964318957493,0.2548449612403101,2630,0.7085129310344828,0.2365848754318669,False,precision
10323,0.8007291343468818,0.25477089993219026,2630,0.7085129310344828,0.2363933758080398,False,precision
10332,0.8014272417002792,0.25464576074332174,2631,0.7087823275862069,0.23613775236879808,False,precision
10333,0.80150480918399,0.2546211168102197,2631,0.7087823275862069,0.23601594596005201,False,precision
10342,0.8022029165373875,0.2543995358731387,2631,0.7087823275862069,0.23581819232632484,False,precision
10350,0.8028234564070742,0.25420289855072464,2631,0.7087823275862069,0.23580688662279609,False,precision
10367,0.8041421036301583,0.2541718915790489,2635,0.7098599137931034,0.23572312566216655,False,precision
10369,0.8042972385975798,0.2541228662358955,2635,0.7098599137931034,0.23551961138723335,False,precision
10382,0.8053056158858206,0.25390098246965903,2636,0.7101293103448276,0.23490322857097456,False,precision
10398,0.8065466956251939,0.2536064627813041,2637,0.7103987068965517,0.23432265575005545,False,precision
10399,0.8066242631089048,0.2535820751995384,2637,0.7103987068965517,0.23399313491494467,False,precision
10401,0.8067793980763264,0.25353331410441304,2637,0.7103987068965517,0.23395037514677572,False,precision
10406,0.8071672354948806,0.2534114933692101,2637,0.7103987068965517,0.23382761260235532,False,precision
10417,0.8080204778156996,0.25323989632331767,2638,0.7106681034482759,0.23307985182330201,False,precision
10419,0.8081756127831213,0.2531912851521259,2638,0.7106681034482759,0.23301166958110836,False,precision
10427,0.8087961526528079,0.25299702694926635,2638,0.7106681034482759,0.23266902505587433,False,precision
10431,0.8091064225876513,0.2529958776723229,2639,0.7109375,0.23264420964555443,False,precision
10434,0.8093391250387837,0.25292313590185933,2639,0.7109375,0.23243873998418477,False,precision
10436,0.8094942600062054,0.2528746646224607,2639,0.7109375,0.23193461110793206,False,precision
10437,0.8095718274899162,0.2528504359490275,2639,0.7109375,0.2315163768671027,False,precision
10440,0.8098045299410487,0.25277777777777777,2639,0.7109375,0.23143809979810073,False,precision
10444,0.8101147998758921,0.2526809651474531,2639,0.7109375,0.2309917465315609,False,precision
10445,0.8101923673596029,0.2526567735758736,2639,0.7109375,0.23041487132491284,False,precision
10447,0.8103475023270245,0.2526084043266009,2639,0.7109375,0.23039435121909035,False,precision
10455,0.8109680421967111,0.25251076040172166,2640,0.7112068965517241,0.2298254357983102,False,precision
10498,0.8143034439962767,0.2515717279481806,2641,0.7114762931034483,0.22965726415740764,False,precision
10503,0.8146912814148309,0.25145196610492243,2641,0.7114762931034483,0.22953010659596867,False,precision
10564,0.8194228979211914,0.25018932222642937,2643,0.7120150862068966,0.22949596365830133,False,precision
10573,0.8201210052745889,0.24997635486616854,2643,0.7120150862068966,0.22949469936811362,False,precision
10576,0.8203537077257214,0.2499054462934947,2643,0.7120150862068966,0.22934388450512502,False,precision
10577,0.8204312752094322,0.2499763638082632,2644,0.7122844827586207,0.2286067957602008,False,precision
10579,0.8205864101768539,0.24992910483032424,2644,0.7122844827586207,0.22796799093726944,False,precision
10580,0.8206639776605646,0.2499054820415879,2644,0.7122844827586207,0.2270348695203537,False,precision
10583,0.8208966801116971,0.2498346404611169,2644,0.7122844827586207,0.22602436195202258,False,precision
10586,0.8211293825628296,0.24976383903268468,2644,0.7122844827586207,0.22570874343680536,False,precision
10591,0.8215172199813838,0.24964592578604475,2644,0.7122844827586207,0.22557857250723645,False,precision
10592,0.8215947874650946,0.24962235649546827,2644,0.7122844827586207,0.2254267171038589,False,precision
10593,0.8216723549488054,0.24959879165486643,2644,0.7122844827586207,0.22524028602727408,False,precision
10594,0.8217499224325163,0.24957523126297904,2644,0.7122844827586207,0.22509850401783288,False,precision
10595,0.8218274899162271,0.2495516753185465,2644,0.7122844827586207,0.22473806319116682,False,precision
10612,0.8231461371393112,0.2491519035054655,2644,0.7122844827586207,0.22427775794872187,False,precision
10613,0.8232237046230221,0.24912842740035804,2644,0.7122844827586207,0.22421210736558014,False,precision
10617,0.8235339745578654,0.2490345672035415,2644,0.7122844827586207,0.22409588163967747,False,precision
10618,0.8236115420415762,0.24901111320399322,2644,0.7122844827586207,0.22406128400638523,False,precision
10619,0.823689109525287,0.24898766362180996,2644,0.7122844827586207,0.2239327207934656,False,precision
10688,0.8290412659013342,0.24747380239520958,2645,0.7125538793103449,0.2236113508702763,False,precision
10689,0.829118833385045,0.24745065020114135,2645,0.7125538793103449,0.22360998157907366,False,precision
10691,0.8292739683524667,0.24740435880647274,2645,0.7125538793103449,0.22260584737315045,False,precision
10692,0.8293515358361775,0.24738121960344184,2645,0.7125538793103449,0.22257035321233856,False,precision
10693,0.8294291033198883,0.24735808472832693,2645,0.7125538793103449,0.2224147934243183,False,precision
10695,0.82958423828731,0.24731182795698925,2645,0.7125538793103449,0.22239856490805304,False,precision
10753,0.834083152342538,0.24625685855110202,2648,0.7133620689655172,0.22196158671205182,False,precision
10762,0.8347812596959354,0.2460509199033637,2648,0.7133620689655172,0.2214617571067195,False,precision
10765,0.8350139621470679,0.2459823502090107,2648,0.7133620689655172,0.22104922342779804,False,precision
10768,0.8352466645982004,0.24591381872213966,2648,0.7133620689655172,0.22081577262669458,False,precision
10769,0.8353242320819113,0.24589098337821524,2648,0.7133620689655172,0.22072771608314043,False,precision
10775,0.8357896369841762,0.245754060324826,2648,0.7133620689655172,0.22070380036361695,False,precision
10776,0.8358672044678871,0.2457312546399406,2648,0.7133620689655172,0.22057954921538697,False,precision
10778,0.8360223394353087,0.24568565596585637,2648,0.7133620689655172,0.22054236533020688,False,precision
10782,0.8363326093701521,0.2455945093674643,2648,0.7133620689655172,0.2204983494987853,False,precision
10786,0.8366428793049954,0.24550343037270536,2648,0.7133620689655172,0.22036603850209802,False,precision
10787,0.8367204467887062,0.24548067117827013,2648,0.7133620689655172,0.22023424999252794,False,precision
10838,0.8406763884579584,0.24469459309835764,2652,0.7144396551724138,0.21963029718491658,False,precision
10839,0.8407539559416692,0.24467201771381122,2652,0.7144396551724138,0.2192927532639684,False,precision
10840,0.84083152342538,0.24464944649446493,2652,0.7144396551724138,0.21893537249730335,False,precision
10841,0.8409090909090909,0.24462687943916614,2652,0.7144396551724138,0.2183718589316196,False,precision
10891,0.8447874650946323,0.24377926728491414,2655,0.7152478448275862,0.21836455285720174,False,precision
10957,0.849906919019547,0.24240211736789266,2656,0.7155172413793104,0.21808866619955425,False,precision
10959,0.8500620539869687,0.24235787936855552,2656,0.7155172413793104,0.21733357656468325,False,precision
10960,0.8501396214706795,0.24233576642335766,2656,0.7155172413793104,0.21637289704502655,False,precision
10961,0.8502171889543904,0.24231365751300063,2656,0.7155172413793104,0.21566870463632698,False,precision
11018,0.8546385355259075,0.2416954075149755,2663,0.7174030172413793,0.214842121558528,False,precision
11021,0.85487123797704,0.24162961618727882,2663,0.7174030172413793,0.2147878514757472,False,precision
11029,0.8554917778467267,0.24145434762897816,2663,0.7174030172413793,0.21439631053484615,False,precision
